http://www.yelp.com/biz/russian-hill-upholstery-and-decor-san-francisco,"Home Decor, Furniture Reupholstery, Interior Design",Russian Hill Upholstery & Decor,"Serving San Francisco and surrounding area
 

1829 Polk StSan Francisco, CA 94109


 b/t Washington St & Jackson St
 


 Nob Hill",(415) 567-4523,"
russianhillupholstery.com"
http://www.yelp.com/biz/green-couch-interior-design-and-staging-san-francisco-2,"Interior Design, Home Staging",Green Couch Interior Design and Staging,"San Francisco, CA 94164



 Nob Hill",(415) 885-7966,"
greencouch.com"
http://www.yelp.com/biz/cut-and-sew-san-francisco,"Sewing & Alterations, Interior Design",Cut and Sew,"1421 Fulton StreetSan Francisco, CA 94117



 b/t Baker St & Broderick St
 


 NoPa",(415) 271-0212,"
sfseamstress.com/sew/index.ht…"
http://www.yelp.com/biz/arces-wallpapering-and-painting-san-francisco,Interior Design,Arce’s Wallpapering and Painting,"Map Details

It looks like we don't have a specific address for Arce’s Wallpapering and Painting, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Arce’s Wallpapering and Painting? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 810-2889,"
wallpaperace.com"
http://www.yelp.com/biz/effects-design-san-francisco,Interior Design,Effects Design,"1601 Lake StreetSan Francisco, CA 94121



 b/t 17th Ave & 18th Ave
 


 Inner Richmond",,
http://www.yelp.com/biz/tedrick-and-bennett-san-francisco,Interior Design,Tedrick & Bennett,"414 Jackson StreetSuite 200San Francisco, CA 94111



 Financial District",(415) 434-3060,
http://www.yelp.com/biz/castello-design-san-francisco,Interior Design,Castello Design,"Map Details

It looks like we don't have a specific address for Castello Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Castello Design? Why didn't you say so? You can improve Yelp by sharing it here.",(650) 954-4482,"
castellodesign.com"
http://www.yelp.com/biz/spatial-design-solutions-san-francisco,"Interior Design, Home Organization, Painters",Spatial Design Solutions,"Serving San Francisco and surrounding area
 

 Castro",(415) 725-0087,"
spatialdesignsolutions.com"
http://www.yelp.com/biz/allison-ayer-feng-shui-consultant-san-francisco,Interior Design,"Allison Ayer, Feng Shui Consultant","Map Details

It looks like we don't have a specific address for Allison Ayer, Feng Shui Consultant, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Allison Ayer, Feng Shui Consultant? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 254-4200,
http://www.yelp.com/biz/ciao-bella-interiors-san-francisco,Interior Design,Ciao Bella Interiors,"Map Details

It looks like we don't have a specific address for Ciao Bella Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Ciao Bella Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 515-4566,"
ciaobellainteriors.com"
http://www.yelp.com/biz/venezia-upholstery-and-drapery-san-francisco-2,"Furniture Reupholstery, Shades & Blinds, Interior Design",Venezia Upholstery & Drapery,"Serving San Francisco and surrounding area
 

311 W Portal AveSan Francisco, CA 94127


 West Portal",(415) 664-2900,
http://www.yelp.com/biz/b-studio-san-francisco,Interior Design,B Studio,"1400 Jones StSte 302San Francisco, CA 94109



 b/t Jackson St & Washington St
 


 Nob Hill",(308) 830-2678,
http://www.yelp.com/biz/clement-mac-interior-design-san-francisco,Interior Design,Clement Mac Interior Design,"1635 Jones StreetSte 24San Francisco, CA 94109



 b/t Bernard St & Robert C Levy Tunl
 


 Nob Hill",(415) 613-0952,"
clementmac.com"
http://www.yelp.com/biz/miss-alice-designs-san-francisco,Interior Design,Miss Alice Designs,"Serving San Francisco and surrounding area
 

 Parkside",(415) 658-5805,"
missalicedesigns.com"
http://www.yelp.com/biz/arthur-mclaughlin-and-associates-inc-san-francisco,"Interior Design, Home Staging",Arthur McLaughlin & Associates Inc,"Serving San Francisco and surrounding area
 

501 Broderick StSan Francisco, CA 94114


 NoPa",(415) 673-6746,"
arthurmclaughlin.com"
http://www.yelp.com/biz/j-laine-design-san-francisco,Interior Design,J Laine Design,"Map Details

It looks like we don't have a specific address for J Laine Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of J Laine Design? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 517-0909,
http://www.yelp.com/biz/the-simplified-life-burlingame,"Interior Design, Home Organization, Movers",The Simplified Life,Serving Burlingame and surrounding area,(415) 860-2474,"
thesimplifiedlife.org"
http://www.yelp.com/biz/yashas-san-francisco,"Shades & Blinds, Interior Design",Yasha’s,"120 Burrows StSan Francisco, CA 94134



 b/t Girard St & San Bruno Ave
 


 Excelsior, Portola",(415) 468-1944,
http://www.yelp.com/biz/shannon-and-co-san-francisco-2,"Painters, Interior Design",Shannon & Co,"3525 Scott StSta 1ASan Francisco, CA 94123



 b/t North Point St & Capra Way
 


 Marina/Cow Hollow",(713) 248-7000,"
shannonandco.com"
http://www.yelp.com/biz/peters-design-build-san-francisco,"Contractors, Interior Design, Architects",Peters Design-Build,"Serving San Francisco and surrounding area
 

3039 Judah StSan Francisco, CA 94122


 b/t 35th Ave & 36th Ave
 


 Outer Sunset",(925) 890-5080,"
petersdesignbuild.com"
http://www.yelp.com/biz/quality-kitchen-cabinets-of-san-francisco-san-francisco,"Interior Design, Home Decor, Kitchen & Bath",Quality Kitchen Cabinets of San Francisco,"1665 Mission StSan Francisco, CA 94103



 b/t 12th St & Otis St
 


 SoMa",(415) 864-2733,"
qkcsf.com"
http://www.yelp.com/biz/caroline-lizarraga-decorative-artist-san-francisco,"Interior Design, Painters",Caroline Lizarraga Decorative Artist,"Serving San Francisco and surrounding area
 

1980 Eddy StSan Francisco, CA 94115


 b/t Divisadero St & Broderick St
 


 Anza Vista",(415) 724-3200,"
carolinelizarraga.com"
http://www.yelp.com/biz/organic-architect-san-francisco,"Architects, Interior Design",Organic Architect,"Serving San Francisco and surrounding area
 

2184 Sutter StStudio 373San Francisco, CA 94115


 b/t Steiner St & Pierce St
 


 Lower Pacific Heights",(415) 474-7777,"
organicarchitect.com"
http://www.yelp.com/biz/park-place-design-san-francisco,Interior Design,Park Place Design,"88 Howard StSan Francisco, CA 94105



 b/t Steuart St & Spear St
 


 Financial District, SoMa, South Beach",(925) 818-1473,"
parkplacedesign.com"
http://www.yelp.com/biz/boconcept-san-francisco-san-francisco-3,"Furniture Stores, Interior Design, Home Decor",BoConcept San Francisco,"Serving San Francisco and surrounding area
 

1 Rhode Island StreetSan Francisco, CA 94103


 at Alameda St
 


 SoMa",(415) 371-0100,"
boconcept.us"
http://www.yelp.com/biz/the-new-order-san-francisco,"Home Organization, Interior Design",The New Order,"San Francisco, CA 94117



 Cole Valley",,"
organizersf.com"
http://www.yelp.com/biz/hesters-designs-san-francisco,"Sewing & Alterations, Costumes, Interior Design",Hester’s Designs,"Serving San Francisco and surrounding area
 

63 Edinburgh StSan Francisco, CA 94112


 b/t Silver Ave & Peru Ave
 


 Excelsior",(415) 584-8607,"
hestersdesigns.com"
http://www.yelp.com/biz/joanne-huie-designs-orinda,Interior Design,Joanne Huie Designs,"Map Details

It looks like we don't have a specific address for Joanne Huie Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Joanne Huie Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(925) 212-0482,
http://www.yelp.com/biz/hue-consulting-oakland-3,"Professional Services, Interior Design",Hue Consulting,"Serving Oakland and surrounding area
 

 Rockridge, North Oakland",(510) 316-4310,"
hueconsulting.com"
http://www.yelp.com/biz/arkitektura-sf-san-francisco,"Furniture Stores, Interior Design, Lighting Fixtures & Equipment",Arkitektura SF,"Serving San Francisco and surrounding area
 

560 9th StSan Francisco, CA 94103


 b/t Brannan St & Bryant St
 


 SoMa",(415) 565-7200,"
arksf.com"
http://www.yelp.com/biz/synthesis-interiors-and-color-berkeley,Interior Design,Synthesis Interiors & Color,"Serving Berkeley and surrounding area
 

1607 Hopkins StBerkeley, CA 94707


 b/t Carlotta Ave & Mcgee Ave
 


 Berkeley Hills",(415) 606-1909,"
synthesisinteriorsandcolor.com"
http://www.yelp.com/biz/kv%C3%A4num-kitchens-san-francisco-2,"Interior Design, Kitchen & Bath",Kvänum Kitchens,"Serving San Francisco and surrounding area
 

526 Washington StSan Francisco, CA 94111


 b/t Sansome St & Hotaling St
 


 Financial District",(415) 399-9445,"
kvanum.com"
http://www.yelp.com/biz/kendall-wilkinson-design-san-francisco,"Interior Design, Home Decor",Kendall Wilkinson Design,"3419 Sacramento StSan Francisco, CA 94118



 b/t Laurel St & Walnut St
 


 Presidio Heights",(415) 409-2299,"
kendallwilkinson.com"
http://www.yelp.com/biz/dandy-san-francisco-4,"Kitchen & Bath, Interior Design",Dandy,"1433 Irving StSan Francisco, CA 94122



 b/t 15th Ave & 16th Ave
 


 Inner Sunset",(415) 242-4119,"
Dandy-life.com"
http://www.yelp.com/biz/kitchensync-san-francisco,"Interior Design, Kitchen & Bath",Kitchensync,"1752 Church StSan Francisco, CA 94131



 b/t 30th St & Day St
 


 Noe Valley",(415) 550-7701,"
kitchensyncdesigns.com"
http://www.yelp.com/biz/caitlyn-mcsorley-san-francisco-4,"Interior Design, Home Organization",Caitlyn McSorley,"Serving San Francisco and surrounding area
 

1627 48th AveSan Francisco, CA 94122


 b/t Lawton St & Moraga St
 


 Temescal, North Oakland",(415) 742-1545,"
caitlynmcsorley.com"
http://www.yelp.com/biz/john-stewart-designs-san-francisco,Interior Design,John Stewart Designs,"Map Details

It looks like we don't have a specific address for John Stewart Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of John Stewart Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 550-7300,"
johnstewartdesigns.com"
http://www.yelp.com/biz/kathleen-monroe-design-san-francisco,Interior Design,Kathleen Monroe Design,"280 Jersey StSan Francisco, CA 94114



 b/t Sanchez St & Noe St
 


 Noe Valley",(415) 401-7720,"
kathleenmonroedesign.com"
http://www.yelp.com/biz/gary-hutton-design-san-francisco,Interior Design,Gary Hutton Design,"531 Jessie StreetSan Francisco, CA 94103



 at 6th St
 


 SoMa",(415) 626-2180,"
garyhuttondesign.com"
http://www.yelp.com/biz/i-spy-decor-san-francisco,Interior Design,I Spy Decor,"Map Details

It looks like we don't have a specific address for I Spy Decor, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of I Spy Decor? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 596-6290,"
ispydecor.com"
http://www.yelp.com/biz/eugena-k-design-novato,"Interior Design, Home Staging",Eugena K Design,"Serving Novato and surrounding area
 

138 Hamilton DrSte ENovato, CA 94949",(415) 793-3494,"
eugenakdesign.com"
http://www.yelp.com/biz/studio-home-designs-san-anselmo,"Home Decor, Interior Design",Studio Home Designs,"Serving San Anselmo and surrounding area
 

14 Ross AveSan Anselmo, CA 94960",(415) 457-0560,"
studiohomedesigns.com"
http://www.yelp.com/biz/sky-city-design-and-color-oakland,Interior Design,Sky City Design & Color,"Serving Oakland and surrounding area
 

 North Oakland",(202) 277-5244,"
skycitydesign.com"
http://www.yelp.com/biz/girl-with-a-truck-san-francisco-bay-area,"Interior Design, Home Organization",Girl With A Truck,"Map Details

It looks like we don't have a specific address for Girl With A Truck, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Girl With A Truck? Why didn't you say so? You can improve Yelp by sharing it here.",(510) 229-7321,"
bellaorganizing.com"
http://www.yelp.com/biz/mignonne-d%C3%A9cor-berkeley-2,"Interior Design, Home Decor, Furniture Stores",Mignonne Décor,"Serving Berkeley and surrounding area
 

2447 San Pablo AveBerkeley, CA 94702


 b/t Channing Way & Dwight Way
 


 West Berkeley",(510) 388-5830,"
mignonnedecor.com"
http://www.yelp.com/biz/habitat-horticulture-san-francisco,"Interior Design, Landscape Architects, Landscaping",Habitat Horticulture,"2001 Fillmore StSte 3San Francisco, CA 94115



 b/t California St & Pine St
 


 Lower Pacific Heights",(415) 684-8555,"
habitathorticulture.com"
http://www.yelp.com/biz/joshua-rowland-interiors-san-francisco,Interior Design,Joshua Rowland Interiors,"Serving San Francisco and surrounding area
 

375 Potrero AveSte 5bSan Francisco, CA 94103


 b/t 17th St & 16th St
 


 Mission",(415) 420-0260,"
joshuarowlandinteriors.com"
