http://www.yelp.com/biz/stark-fabric-los-angeles,Interior Design,Stark Fabric,"8687 Melrose AveSte B 617Los Angeles, CA 90069



 West Hollywood",(310) 657-8275,"
starkcarpet.com"
http://www.yelp.com/biz/rlm-decor-los-angeles,"Interior Design, Home Decor",RLM Decor,"8033 Sunset BlvdSte 817Los Angeles, CA 90046



 Hollywood Hills West",(310) 560-0177,"
RLMDecor.com"
http://www.yelp.com/biz/furnish-los-angeles,Interior Design,Furnish,"8400 W 3rd StLos Angeles, CA 90048



 Beverly Grove",(323) 653-4200,"
furnishla.com"
http://www.yelp.com/biz/studio-mai-los-angeles,"Interior Design, Graphic Design, Architects",Studio MAI,"833 S Spring StLos Angeles, CA 90014



 Downtown",(310) 255-0982,"
studio-mai.com"
http://www.yelp.com/biz/poggenpohl-los-angeles,Interior Design,Poggenpohl,"8900 Beverly BlvdSte 104Los Angeles, CA 90048



 West Hollywood",(310) 289-4901,"
poggenpohl.com/en/find-a-stud…"
http://www.yelp.com/biz/artisan-restoration-centre-los-angeles-2,"Framing, Interior Design, Furniture Stores",Artisan Restoration Centre,"8556 Venice BlvdLos Angeles, CA 90034



 Mid-City",(310) 559-8182,"
artisanrestorationcenter.com"
http://www.yelp.com/biz/sarah-beck-painting-and-design-santa-monica,"Painters, Interior Design",Sarah Beck Painting & Design,"1944 14th StSanta Monica, CA 90404



 Santa Monica",(310) 499-3498,"
sarahbeck.net"
http://www.yelp.com/biz/closet-factory-los-angeles-16,"Interior Design, Home Organization",Closet Factory,"904 S Robertson AveLos Angeles, CA 90035



 Pico-Robertson",(800) 838-7995,"
closetfactory.com"
http://www.yelp.com/biz/claremont-los-angeles,Interior Design,Claremont,"723 N La Cienega Blvd.Los Angeles, CA 90069



 West Hollywood",(310) 248-3841,"
claremontfurnishing.com"
http://www.yelp.com/biz/iwalani-designs-los-angeles,"Women's Clothing, Interior Design",Iwalani Designs,"901 S BroadwaySte 407Los Angeles, CA 90015



 Downtown",(980) 475-1248,"
iwalanidesigns.com"
http://www.yelp.com/biz/ron-tremblay-design-los-angeles,"Home Staging, Interior Design",Ron Tremblay Design,"2844 Lambert DrLos Angeles, CA 90068



 Hollywood Hills",(310) 702-1689,"
rontremblaydesign.com"
http://www.yelp.com/biz/kristen-buckingham-los-angeles,"Antiques, Interior Design, Home Decor",Kristen Buckingham,"912 N La Cienega BlvdLos Angeles, CA 90069



 Beverly Grove",(310) 855-1180,"
kristenbuckingham.com"
http://www.yelp.com/biz/rosenberg-group-los-angeles,"Home Decor, Interior Design, Furniture Stores",Rosenberg Group,"CA Market Center110 E 9th StLos Angeles, CA 90079



 Downtown",(213) 623-2180,"
rosenberggroup.net"
http://www.yelp.com/biz/collaborative-house-los-angeles,Interior Design,Collaborative House,"8954 W Pico BlvdSte ALos Angeles, CA 90035



 Pico-Robertson",(310) 275-8077,"
collaborativehouse.com"
http://www.yelp.com/biz/sculpture-design-imports-los-angeles,Interior Design,Sculpture Design Imports,"416 S Robertson BoulevardLos Angeles, CA 90048



 Beverly Hills",(310) 858-8266,"
sculpturedesign.com"
http://www.yelp.com/biz/kam-decor-los-angeles,Interior Design,Kam Decor,"1933 S BroadwayShowroom 1022Los Angeles, CA 90007



 Historic South Central",(323) 767-3995,"
kamdecor.net"
http://www.yelp.com/biz/maureen-mahon-interiors-los-angeles,Interior Design,Maureen Mahon Interiors,"Map Details

It looks like we don't have a specific address for Maureen Mahon Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Maureen Mahon Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 630-9244,"
maureenmahoninteriors.com"
http://www.yelp.com/biz/filbert-and-fig-los-angeles,"Interior Design, Furniture Stores",Filbert & Fig,"110 E 9th StLos Angeles, CA 90079



 Downtown",(213) 623-2180,"
filbertandfig.com"
http://www.yelp.com/biz/donna-livingston-design-los-angeles,Interior Design,Donna-Livingston Design,"8811 Alden Drive Ste 2Los Angeles, CA 90048



 Beverly Grove",(310) 273-1855,"
dlivingstondesign.com"
http://www.yelp.com/biz/straight-designs-los-angeles,Interior Design,Straight Designs,"727 W 7th StLos Angeles, CA 90017



 Downtown",(323) 304-5090,"
straightdesigns.com"
http://www.yelp.com/biz/shannon-colburn-los-angeles-2,"Art Galleries, Interior Design, Home Decor",Shannon Colburn,"2613 S Robertson BlvdLos Angeles, CA 90034



 Beverlywood",(310) 836-0201,"
shannoncolburn.com"
http://www.yelp.com/biz/wadeco-design-los-angeles,"Contractors, Interior Design",WadeCo Design,"Map Details

It looks like we don't have a specific address for WadeCo Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of WadeCo Design? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 435-1937,"
wadecodesign.com"
http://www.yelp.com/biz/eon-design-co-los-angeles,Interior Design,EON Design Co,"306 W 3rd StSte 1203Los Angeles, CA 90013



 Downtown",(323) 459-5005,"
EONDesignCo.com"
http://www.yelp.com/biz/invisible-architecture-los-angeles-2,Interior Design,Invisible Architecture,"4523 Ambrose AveLos Angeles, CA 90027



 Los Feliz",(323) 665-8410,"
invisiblearchitecture.com"
http://www.yelp.com/biz/libmart-manufacturing-los-angeles,"Interior Design, Contractors",Libmart Manufacturing,"3512 S San Pedro StLos Angeles, CA 90011



 Historic South Central",(323) 233-0616,"
libmartcustomfurniture.com"
http://www.yelp.com/biz/harrison-design-los-angeles,"Interior Design, Graphic Design, Architects",Harrison Design,"1925 Century Park ESte 1360Los Angeles, CA 90067



 Beverly Hills",(310) 888-8747,"
harrisondesign.com"
http://www.yelp.com/biz/neptune-glassworks-los-angeles,"Lighting Fixtures & Equipment, Interior Design",Neptune Glassworks,"737 Kohler StLos Angeles, CA 90021



 Downtown",(213) 220-5848,"
neptuneglassworks.com"
http://www.yelp.com/biz/susanna-kost-interior-design-inc-los-angeles,Interior Design,Susanna Kost Interior Design Inc.,"Los Angeles, CA 90027



 Los Feliz",(323) 664-2299,"
losangelesinteriordecorating.…"
http://www.yelp.com/biz/foliday-los-angeles,Interior Design,Foliday,"2862 S Robertson BlvdLos Angeles, CA 90035



 Mid-City",(310) 717-2714,"
foliday.com"
http://www.yelp.com/biz/d-mar-los-angeles,Interior Design,d.mar,"Map Details

It looks like we don't have a specific address for d.mar, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of d.mar? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 436-0036,"
dmarinteriors.com"
http://www.yelp.com/biz/bell-love-designs-los-angeles,Interior Design,Bell Love Designs,"550 S Wilton PlaceLos Angeles, CA 90020



 Koreatown, Wilshire Center",(213) 388-4773,"
belllove.com"
http://www.yelp.com/biz/the-papered-wall-playa-del-rey-2,Interior Design,The Papered Wall,"Map Details

It looks like we don't have a specific address for The Papered Wall, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of The Papered Wall? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 823-2311,"
thepaperedwall.com"
http://www.yelp.com/biz/los-angeles-nelson-construction-los-angeles-2,"Contractors, Interior Design",Los Angeles Nelson Construction,"195 E 1st StLos Angeles, CA 90012



 Downtown",(626) 523-2052,"
nelson-constructions.com"
http://www.yelp.com/biz/pacific-interior-design-group-ventura,Interior Design,Pacific Interior Design Group,"Map Details

It looks like we don't have a specific address for Pacific Interior Design Group, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Pacific Interior Design Group? Why didn't you say so? You can improve Yelp by sharing it here.",(805) 641-0808,"
pacintdesign.com"
http://www.yelp.com/biz/melissa-pyell-interior-design-los-angeles,Interior Design,Melissa Pyell Interior Design,"Map Details

It looks like we don't have a specific address for Melissa Pyell Interior Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Melissa Pyell Interior Design? Why didn't you say so? You can improve Yelp by sharing it here.",,"
melissapyelldesign.asidla.org"
http://www.yelp.com/biz/michael-payne-inc-los-angeles,Interior Design,"Michael Payne,Inc","2784 La Cuesta DrLos Angeles, CA 90046



 Hollywood Hills West",(323) 850-1977,"
michaelpayne.com"
http://www.yelp.com/biz/sarah-barnard-design-santa-monica,Interior Design,Sarah Barnard Design,"1507 7th StSte 093Santa Monica, CA 90401



 Santa Monica",(310) 823-7331,"
sarahbarnard.com"
http://www.yelp.com/biz/rooms-for-growth-feng-shui-los-angeles-2,Interior Design,Rooms For Growth Feng Shui,"Los Angeles, CA 90039



 Atwater Village",(323) 317-2993,"
gregfieser.com"
http://www.yelp.com/biz/designs-refined-santa-clarita,"Interior Design, Home Organization",Designs Refined,"Map Details

It looks like we don't have a specific address for Designs Refined, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Designs Refined? Why didn't you say so? You can improve Yelp by sharing it here.",(661) 269-8214,"
designsrefined.net"
http://www.yelp.com/biz/foster-planing-mill-los-angeles,"Building Supplies, Interior Design",Foster Planing Mill,"1258 W 58th StLos Angeles, CA 90037



 Vermont-Slauson",(323) 759-9156,"
fosterplaningmill.com"
http://www.yelp.com/biz/dana-hamel-interior-design-los-angeles,Interior Design,Dana Hamel Interior Design,"Map Details

It looks like we don't have a specific address for Dana Hamel Interior Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Dana Hamel Interior Design? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 855-3354,"
danahamel.com"
http://www.yelp.com/biz/flora-wall-design-los-angeles,Interior Design,Flora Wall Design,"2750 Clearwater StLos Angeles, CA 90063",(424) 272-7013,"
florawalldesign.com"
http://www.yelp.com/biz/6-plus-custom-furniture-los-angeles-2,"Interior Design, Furniture Stores, Furniture Reupholstery",6 Plus Custom Furniture,"6218 1/2 S Wilton PlLos Angeles, CA 90047



 Chesterfield Square",(323) 971-6090,"
6pluscustomfurniture.com"
http://www.yelp.com/biz/sh-interiors-studio-city,Interior Design,SH-Interiors,"11271 Ventura BlvdSte 112Studio City, CA 91604



 Studio City",(818) 358-4250,"
sh-interiors.com"
http://www.yelp.com/biz/pazzam-design-torrance,Interior Design,Pazzam Design,"Map Details

It looks like we don't have a specific address for Pazzam Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Pazzam Design? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 940-7437,"
pazzamdesigns.com"
http://www.yelp.com/biz/garagetek-los-angeles-los-angeles,"Interior Design, Contractors",GarageTek Los Angeles,"10401 Venice Blvd.#466Los Angeles, CA 90038



 Palms",(949) 230-1675,"
garagetek.com/Los-Angeles.aspx"
http://www.yelp.com/biz/dannielle-albrecht-designs-los-angeles,Interior Design,Dannielle Albrecht Designs,"10008 National BlvdLos Angeles, CA 90034



 Palms",(424) 298-0578,"
danniellealbrechtdesigns.com"
http://www.yelp.com/biz/dg-interior-design-glendale,Interior Design,DG Interior Design,"Map Details

It looks like we don't have a specific address for DG Interior Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of DG Interior Design? Why didn't you say so? You can improve Yelp by sharing it here.",(818) 606-9283,"
dginteriordesign.com"
http://www.yelp.com/biz/countertops-los-angeles,Interior Design,Countertops,"2702 Media Center DrLos Angeles, CA 90065



 Glassell Park",(323) 302-9527,"
countertopslosangeles.net"
http://www.yelp.com/biz/kristin-kilmer-design-los-angeles,Interior Design,Kristin Kilmer Design,"Map Details

It looks like we don't have a specific address for Kristin Kilmer Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Kristin Kilmer Design? Why didn't you say so? You can improve Yelp by sharing it here.",(888) 592-9312,"
kristinkilmerdesign.com"
http://www.yelp.com/biz/dennis-wilcut-designs-los-angeles,Interior Design,Dennis Wilcut Designs,"Map Details

It looks like we don't have a specific address for Dennis Wilcut Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Dennis Wilcut Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 854-4481,"
denniswilcutdesigns.com"
http://www.yelp.com/biz/rachel-winokur-interiors-los-angeles-2,Interior Design,Rachel Winokur Interiors,"1624 Federal AveSte 11Los Angeles, CA 90025



 Sawtelle",(310) 827-3888,"
rachelwinokur.com"
http://www.yelp.com/biz/roombloom-manhattan-beach,Interior Design,Roombloom,"2905 N Sepulveda BlvdSte A 336Manhattan Beach, CA 90277



 Manhattan Beach",(310) 809-7297,"
roombloom.com"
http://www.yelp.com/biz/nelson-construction-and-remodeling-los-angeles,"Contractors, Interior Design",Nelson Construction & Remodeling,"1575 E 48th PlLos Angeles, CA 90011



 Central Alameda",(626) 552-9453,"
nelson-constructions.com"
http://www.yelp.com/biz/shilpark-paint-los-angeles,"Building Supplies, Interior Design, Home Decor",Shilpark Paint,"11240 W Olympic BlvdLos Angeles, CA 90064



 Sawtelle",(310) 479-7444,"
shilparkpaint.com"
http://www.yelp.com/biz/maison-luxe-hermosa-beach,"Interior Design, Furniture Stores, Home Decor",Maison Luxe,"138 Pier AveHermosa Beach, CA 90254



 Hermosa Beach",(310) 372-5552,"
maisonluxehome.com"
http://www.yelp.com/biz/jamie-squillare-interior-design-and-set-designer-los-angeles,Interior Design,Jamie Squillare Interior Design and Set Designer,"Sawtelle Blvd 3450Apt 317Los Angeles, CA 90066



 Mar Vista",(424) 328-1316,"
byjsdesign.com"
http://www.yelp.com/biz/ian-patrick-interiors-beverly-hills-2,Interior Design,Ian Patrick Interiors,"Map Details

It looks like we don't have a specific address for Ian Patrick Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Ian Patrick Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 808-7121,"
ianpatrickinteriors.net"
http://www.yelp.com/biz/mccreight-connie-interior-design-los-angeles,Interior Design,McCreight Connie Interior Design,"418 N Larchmont BlvdLos Angeles, CA 90004



 Larchmont",(323) 463-9496,"
conniemccreight.com"
http://www.yelp.com/biz/armtech-custom-cabinets-los-angeles,"Contractors, Interior Design",Armtech Custom Cabinets,"9720 Glenoaks BlvdLos Angeles, CA 91352



 Shadow Hills",(818) 768-0203,"
armtechcustomcabinets.com"
